   160.00000      -700.00000       1.6661257      -7.6919818    
   180.00000      -700.00000       1.4513996      -8.5958605    
   200.00000      -700.00000       1.4232427      -9.4456339    
   220.00000      -700.00000       1.4731839      -10.309033    
   240.00000      -700.00000       1.4046314      -11.155316    
   260.00000      -700.00000       1.3737373      -11.995111    
   280.00000      -700.00000       1.3275229      -12.796415    
   300.00000      -700.00000       1.2494643      -13.586322    
   320.00000      -700.00000       1.2256904      -14.345791    
   340.00000      -700.00000       1.1770675      -15.078277    
   360.00000      -700.00000       1.0902048      -15.800308    
   380.00000      -700.00000      0.62073606      -16.448578    
   400.00000      -700.00000      5.32821678E-02  -17.139490    
   420.00000      -700.00000       0.0000000       100000.00    
   440.00000      -700.00000       0.0000000       100000.00    
   460.00000      -700.00000       0.0000000       100000.00    
   480.00000      -700.00000       0.0000000       100000.00    
   500.00000      -700.00000       0.0000000       100000.00    
   520.00000      -700.00000       0.0000000       100000.00    
   540.00000      -700.00000       0.0000000       100000.00    
   560.00000      -700.00000       0.0000000       100000.00    
   580.00000      -700.00000       0.0000000       100000.00    
   600.00000      -700.00000       0.0000000       100000.00    
   620.00000      -700.00000       0.0000000       100000.00    
   640.00000      -700.00000       0.0000000       100000.00    
   660.00000      -700.00000       0.0000000       100000.00    
   680.00000      -700.00000       0.0000000       100000.00    
   700.00000      -700.00000       0.0000000       100000.00    
  -700.00000      -680.00000       0.0000000       100000.00    
  -680.00000      -680.00000       0.0000000       100000.00    
  -660.00000      -680.00000       0.0000000       100000.00    
  -640.00000      -680.00000       0.0000000       100000.00    
  -620.00000      -680.00000       0.0000000       100000.00    
  -600.00000      -680.00000       0.0000000       100000.00    
  -580.00000      -680.00000       0.0000000       100000.00    
  -560.00000      -680.00000       0.0000000       100000.00    
  -540.00000      -680.00000      9.06051546E-02   21.387024    
  -520.00000      -680.00000       1.2767779       20.887329    
  -500.00000      -680.00000       1.6831408       20.377346    
  -480.00000      -680.00000       1.7080910       19.822489    
  -460.00000      -680.00000       1.8324596       19.259081    
  -440.00000      -680.00000       1.9567028       18.672262    
  -420.00000      -680.00000       2.0752876       18.049559    
  -400.00000      -680.00000       2.1368361       17.406693    
  -380.00000      -680.00000       2.3041062       16.735847    
  -360.00000      -680.00000       2.3648682       16.048351    
  -340.00000      -680.00000       2.4173329       15.344021    
  -320.00000      -680.00000       2.7232659       14.593288    
  -300.00000      -680.00000       2.5871103       13.828569    
  -280.00000      -680.00000       2.7869041       13.055035    
  -260.00000      -680.00000       2.8307333       12.257481    
  -240.00000      -680.00000       3.1156490       11.417632    
  -220.00000      -680.00000       3.0569520       10.548817    
  -200.00000      -680.00000       3.1561978       9.6785469    
  -180.00000      -680.00000       3.3501723       8.7736206    
  -160.00000      -680.00000       3.3788421       7.8430986    
  -140.00000      -680.00000       3.4182100       6.9012074    
  -120.00000      -680.00000       3.5597434       5.9398785    
  -100.00000      -680.00000       3.5239456       4.9719810    
  -80.000000      -680.00000       3.6908836       3.9782832    
  -60.000000      -680.00000       3.6426377       2.9851487    
  -40.000000      -680.00000       3.5243826       1.9955027    
  -20.000000      -680.00000       3.6628642       1.0148109    
   0.0000000      -680.00000       3.7853198      3.04935034E-03
   20.000000      -680.00000       3.6270714      -1.0163281    
   40.000000      -680.00000       3.5989912      -1.9921987    
   60.000000      -680.00000       3.5791531      -2.9802582    
   80.000000      -680.00000       3.6999850      -3.9795046    
   100.00000      -680.00000       3.5485480      -4.9626760    
   120.00000      -680.00000       3.5309281      -5.9444981    
   140.00000      -680.00000       3.4827816      -6.8990455    
   160.00000      -680.00000       3.3378632      -7.8479562    
   180.00000      -680.00000       3.3433154      -8.7766380    
   200.00000      -680.00000       3.1864238      -9.6783485    
   220.00000      -680.00000       3.0223145      -10.556021    
   240.00000      -680.00000       3.1615691      -11.409573    
   260.00000      -680.00000       2.7877264      -12.260091    
   280.00000      -680.00000       2.7876270      -13.053807    
   300.00000      -680.00000       2.6311455      -13.816722    
   320.00000      -680.00000       2.6734598      -14.600451    
   340.00000      -680.00000       2.4429908      -15.334811    
   360.00000      -680.00000       2.3500776      -16.040245    
   380.00000      -680.00000       2.2554657      -16.742220    
   400.00000      -680.00000       1.6286118      -17.419575    
   420.00000      -680.00000      0.46609566      -18.110994    
   440.00000      -680.00000      2.69332398E-02  -18.767080    
   460.00000      -680.00000       0.0000000       100000.00    
   480.00000      -680.00000       0.0000000       100000.00    
   500.00000      -680.00000       0.0000000       100000.00    
   520.00000      -680.00000       0.0000000       100000.00    
   540.00000      -680.00000       0.0000000       100000.00    
   560.00000      -680.00000       0.0000000       100000.00    
   580.00000      -680.00000       0.0000000       100000.00    
   600.00000      -680.00000       0.0000000       100000.00    
   620.00000      -680.00000       0.0000000       100000.00    
   640.00000      -680.00000       0.0000000       100000.00    
   660.00000      -680.00000       0.0000000       100000.00    
   680.00000      -680.00000       0.0000000       100000.00    
   700.00000      -680.00000       0.0000000       100000.00    
  -700.00000      -660.00000       0.0000000       100000.00    
  -680.00000      -660.00000       0.0000000       100000.00    
  -660.00000      -660.00000       0.0000000       100000.00    
  -640.00000      -660.00000       0.0000000       100000.00    
  -620.00000      -660.00000       0.0000000       100000.00    
  -600.00000      -660.00000       0.0000000       100000.00    
  -580.00000      -660.00000       0.0000000       100000.00    
  -560.00000      -660.00000      5.41964953E-04   22.505077    
  -540.00000      -660.00000      0.77143663       21.739840    
  -520.00000      -660.00000       1.7037804       21.290655    
  -500.00000      -660.00000       1.7929119       20.758198    
  -480.00000      -660.00000       1.9024128       20.213558    
  -460.00000      -660.00000       1.9871033       19.647442    
  -440.00000      -660.00000       2.0395048       19.065464    
  -420.00000      -660.00000       2.3218350       18.438007    
  -400.00000      -660.00000       2.3174880       17.791864    
  -380.00000      -660.00000       2.3961601       17.133989    
  -360.00000      -660.00000       2.5786548       16.451122    
  -340.00000      -660.00000       2.7594807       15.732064    
  -320.00000      -660.00000       2.8107460       14.971916    
  -300.00000      -660.00000       3.0140946       14.199328    
  -280.00000      -660.00000       3.0520198       13.394097    
  -260.00000      -660.00000       3.2573595       12.564090    
  -240.00000      -660.00000       3.3051085       11.703334    
  -220.00000      -660.00000       3.4619012       10.820722    
  -200.00000      -660.00000       3.4926908       9.9251013    
  -180.00000      -660.00000       3.6876295       8.9910917    
  -160.00000      -660.00000       3.6880391       8.0429029    
  -140.00000      -660.00000       3.7140324       7.0971274    
  -120.00000      -660.00000       3.7768276       6.1328549    
  -100.00000      -660.00000       4.1223545       5.1325622    
  -80.000000      -660.00000       3.8326712       4.1144142    
  -60.000000      -660.00000       3.9910259       3.1132555    
  -40.000000      -660.00000       4.1079264       2.0915310    
  -20.000000      -660.00000       4.0682745       1.0450739    
   0.0000000      -660.00000       4.1627960      5.80340857E-03
   20.000000      -660.00000       4.0234613      -1.0347226    
   40.000000      -660.00000       4.1268740      -2.0793285    
   60.000000      -660.00000       3.9786613      -3.1001868    
   80.000000      -660.00000       4.0885296      -4.1332717    
   100.00000      -660.00000       3.9021740      -5.1467981    
   120.00000      -660.00000       3.7320883      -6.1219931    
   140.00000      -660.00000       3.9503260      -7.1124434    
   160.00000      -660.00000       3.6577222      -8.0803270    
   180.00000      -660.00000       3.4908924      -9.0042648    
   200.00000      -660.00000       3.5114751      -9.9082584    
   220.00000      -660.00000       3.4845877      -10.816805    
   240.00000      -660.00000       3.2815034      -11.703442    
   260.00000      -660.00000       3.2591112      -12.550140    
   280.00000      -660.00000       3.0409923      -13.388218    
   300.00000      -660.00000       3.0155725      -14.194861    
   320.00000      -660.00000       2.8426886      -14.965677    
   340.00000      -660.00000       2.7449551      -15.732347    
   360.00000      -660.00000       2.5677714      -16.446011    
   380.00000      -660.00000       2.3813198      -17.128338    
   400.00000      -660.00000       2.4569898      -17.800344    
   420.00000      -660.00000       2.1107733      -18.452801    
   440.00000      -660.00000       1.3442011      -19.101507    
   460.00000      -660.00000      0.27445787      -19.748260    
   480.00000      -660.00000      4.07043751E-03  -20.496248    
   500.00000      -660.00000       0.0000000       100000.00    
   520.00000      -660.00000       0.0000000       100000.00    
   540.00000      -660.00000       0.0000000       100000.00    
   560.00000      -660.00000       0.0000000       100000.00    
   580.00000      -660.00000       0.0000000       100000.00    
   600.00000      -660.00000       0.0000000       100000.00    
   620.00000      -660.00000       0.0000000       100000.00    
   640.00000      -660.00000       0.0000000       100000.00    
   660.00000      -660.00000       0.0000000       100000.00    
   680.00000      -660.00000       0.0000000       100000.00    
   700.00000      -660.00000       0.0000000       100000.00    
  -700.00000      -640.00000       0.0000000       100000.00    
  -680.00000      -640.00000       0.0000000       100000.00    
  -660.00000      -640.00000       0.0000000       100000.00    
  -640.00000      -640.00000       0.0000000       100000.00    
  -620.00000      -640.00000       0.0000000       100000.00    
  -600.00000      -640.00000       0.0000000       100000.00    
  -580.00000      -640.00000       0.0000000       100000.00    
  -560.00000      -640.00000      0.24744512       22.641905    
  -540.00000      -640.00000       1.5803208       22.196690    
  -520.00000      -640.00000       1.8522128       21.697842    
  -500.00000      -640.00000       1.9217501       21.174194    
  -480.00000      -640.00000       1.9786395       20.637533    
  -460.00000      -640.00000       2.1604466       20.074923    
  -440.00000      -640.00000       2.3589816       19.483713    
  -420.00000      -640.00000       2.4028730       18.852228    
  -400.00000      -640.00000       2.6096225       18.210707    
  -380.00000      -640.00000       2.7044518       17.527672    
  -360.00000      -640.00000       2.8277373       16.828552    
  -340.00000      -640.00000       3.0570889       16.084463    
  -320.00000      -640.00000       3.0728834       15.329254    
  -300.00000      -640.00000       3.1858773       14.553528    
  -280.00000      -640.00000       3.3237550       13.753671    
  -260.00000      -640.00000       3.6050949       12.903579    
  -240.00000      -640.00000       3.6286418       12.028806    
  -220.00000      -640.00000       3.6307478       11.151713    
  -200.00000      -640.00000       4.0496736       10.223793    
  -180.00000      -640.00000       3.9182787       9.2693825    
  -160.00000      -640.00000       4.0597014       8.3134346    
  -140.00000      -640.00000       4.2735333       7.3269644    
  -120.00000      -640.00000       4.2616916       6.3114839    
  -100.00000      -640.00000       4.3897519       5.2755051    
  -80.000000      -640.00000       4.4613585       4.2313461    
  -60.000000      -640.00000       4.4176354       3.1757450    
  -40.000000      -640.00000       4.4164476       2.1301816    
  -20.000000      -640.00000       4.6600451       1.0602549    
   0.0000000      -640.00000       4.3945732     -2.40977444E-02
   20.000000      -640.00000       4.4799733      -1.0651400    
   40.000000      -640.00000       4.3228226      -2.1086695    
   60.000000      -640.00000       4.6830735      -3.1788163    
   80.000000      -640.00000       4.2587581      -4.2297421    
   100.00000      -640.00000       4.3296256      -5.2630863    
   120.00000      -640.00000       4.3917174      -6.2938433    
   140.00000      -640.00000       4.1457729      -7.3078136    
   160.00000      -640.00000       4.1472263      -8.3066101    
   180.00000      -640.00000       4.0263247      -9.2725410    
   200.00000      -640.00000       3.8715887      -10.232417    
   220.00000      -640.00000       3.8685999      -11.149541    
   240.00000      -640.00000       3.5787537      -12.056005    
   260.00000      -640.00000       3.4450474      -12.918530    
   280.00000      -640.00000       3.3393879      -13.731458    
   300.00000      -640.00000       3.3310885      -14.558693    
   320.00000      -640.00000       3.0970006      -15.347505    
   340.00000      -640.00000       2.8654921      -16.083956    
   360.00000      -640.00000       2.8394308      -16.810244    
   380.00000      -640.00000       2.7679765      -17.518436    
   400.00000      -640.00000       2.5417390      -18.196995    
   420.00000      -640.00000       2.4789717      -18.848890    
   440.00000      -640.00000       2.2915425      -19.468193    
   460.00000      -640.00000       2.0291169      -20.085577    
   480.00000      -640.00000      0.97786629      -20.700506    
   500.00000      -640.00000      0.15565281      -21.288118    
   520.00000      -640.00000      1.13272388E-03  -21.964186    
   540.00000      -640.00000       0.0000000       100000.00    
   560.00000      -640.00000       0.0000000       100000.00    
   580.00000      -640.00000       0.0000000       100000.00    
   600.00000      -640.00000       0.0000000       100000.00    
   620.00000      -640.00000       0.0000000       100000.00    
   640.00000      -640.00000       0.0000000       100000.00    
   660.00000      -640.00000       0.0000000       100000.00    
   680.00000      -640.00000       0.0000000       100000.00    
   700.00000      -640.00000       0.0000000       100000.00    
  -700.00000      -620.00000       0.0000000       100000.00    
  -680.00000      -620.00000       0.0000000       100000.00    
  -660.00000      -620.00000       0.0000000       100000.00    
  -640.00000      -620.00000       0.0000000       100000.00    
  -620.00000      -620.00000       0.0000000       100000.00    
  -600.00000      -620.00000       0.0000000       100000.00    
  -580.00000      -620.00000      6.68499060E-03   23.695211    
  -560.00000      -620.00000       1.1130443       23.061314    
  -540.00000      -620.00000       1.8644241       22.618378    
  -520.00000      -620.00000       1.9882416       22.115129    
  -500.00000      -620.00000       2.0668385       21.595703    
  -480.00000      -620.00000       2.2715242       21.052567    
  -460.00000      -620.00000       2.3069093       20.487171    
  -440.00000      -620.00000       2.5949948       19.884298    
  -420.00000      -620.00000       2.6177111       19.261532    
  -400.00000      -620.00000       2.7024176       18.624212    
  -380.00000      -620.00000       2.9066179       17.957161    
  -360.00000      -620.00000       3.1914330       17.249916    
  -340.00000      -620.00000       3.1837087       16.504044    
  -320.00000      -620.00000       3.3727219       15.749092    
  -300.00000      -620.00000       3.5444365       14.957966    
  -280.00000      -620.00000       3.7757399       14.129443    
  -260.00000      -620.00000       3.8943789       13.263328    
  -240.00000      -620.00000       3.9852846       12.370317    
  -220.00000      -620.00000       4.2236595       11.454482    
  -200.00000      -620.00000       4.2776442       10.502102    
  -180.00000      -620.00000       4.4940510       9.5282965    
  -160.00000      -620.00000       4.4398289       8.5402546    
  -140.00000      -620.00000       4.4976439       7.5384121    
  -120.00000      -620.00000       4.9375572       6.4946918    
  -100.00000      -620.00000       4.6495872       5.4357100    
  -80.000000      -620.00000       4.8047028       4.3859682    
  -60.000000      -620.00000       4.8484650       3.3266895    
  -40.000000      -620.00000       5.0772414       2.2206979    
  -20.000000      -620.00000       4.9721165       1.1147227    
   0.0000000      -620.00000       5.0014353      1.73808858E-02
   20.000000      -620.00000       5.0316763      -1.0956335    
   40.000000      -620.00000       5.0303354      -2.1983595    
   60.000000      -620.00000       4.8999434      -3.3052208    
   80.000000      -620.00000       4.9776545      -4.3943863    
   100.00000      -620.00000       4.6962252      -5.4593787    
   120.00000      -620.00000       4.8643513      -6.5268788    
   140.00000      -620.00000       4.5718522      -7.5663381    
   160.00000      -620.00000       4.3977084      -8.5670652    
   180.00000      -620.00000       4.3538465      -9.5334377    
   200.00000      -620.00000       4.4134679      -10.508285    
   220.00000      -620.00000       4.0429878      -11.461897    
   240.00000      -620.00000       3.9877505      -12.351397    
   260.00000      -620.00000       3.8514082      -13.239179    
   280.00000      -620.00000       3.7802536      -14.106517    
   300.00000      -620.00000       3.5870485      -14.932116    
   320.00000      -620.00000       3.3870456      -15.743774    
   340.00000      -620.00000       3.3141308      -16.509802    
   360.00000      -620.00000       3.0340073      -17.247679    
   380.00000      -620.00000       3.0519145      -17.956734    
   400.00000      -620.00000       2.7393804      -18.638479    
   420.00000      -620.00000       2.5699401      -19.285025    
   440.00000      -620.00000       2.6143160      -19.897127    
   460.00000      -620.00000       2.2803814      -20.500748    
   480.00000      -620.00000       2.1712155      -21.055569    
   500.00000      -620.00000       1.7849751      -21.598173    
   520.00000      -620.00000      0.78070885      -22.209751    
   540.00000      -620.00000      3.86855602E-02  -22.858692    
   560.00000      -620.00000      2.76144914E-04  -23.391003    
   580.00000      -620.00000       0.0000000       100000.00    
   600.00000      -620.00000       0.0000000       100000.00    
   620.00000      -620.00000       0.0000000       100000.00    
   640.00000      -620.00000       0.0000000       100000.00    
   660.00000      -620.00000       0.0000000       100000.00    
   680.00000      -620.00000       0.0000000       100000.00    
   700.00000      -620.00000       0.0000000       100000.00    
  -700.00000      -600.00000       0.0000000       100000.00    
  -680.00000      -600.00000       0.0000000       100000.00    
  -660.00000      -600.00000       0.0000000       100000.00    
  -640.00000      -600.00000       0.0000000       100000.00    
  -620.00000      -600.00000       0.0000000       100000.00    
  -600.00000      -600.00000       0.0000000       100000.00    
  -580.00000      -600.00000      0.51721275       23.913563    
  -560.00000      -600.00000       1.8049755       23.502947    
  -540.00000      -600.00000       2.0356901       23.025623    
  -520.00000      -600.00000       2.0892766       22.540665    
  -500.00000      -600.00000       2.2236366       22.031094    
  -480.00000      -600.00000       2.3391972       21.502987    
  -460.00000      -600.00000       2.6892173       20.936136    
  -440.00000      -600.00000       2.6027248       20.333632    
  -420.00000      -600.00000       2.9019418       19.720291    
  -400.00000      -600.00000       3.0661912       19.071903    
  -380.00000      -600.00000       3.2102361       18.383518    
  -360.00000      -600.00000       3.4506428       17.667856    
  -340.00000      -600.00000       3.5394537       16.915220    
  -320.00000      -600.00000       3.7552290       16.143538    
  -300.00000      -600.00000       3.8216288       15.343772    
  -280.00000      -600.00000       4.1830029       14.491243    
  -260.00000      -600.00000       4.1689162       13.621359    
  -240.00000      -600.00000       4.3048439       12.735188    
  -220.00000      -600.00000       4.7385550       11.794327    
  -200.00000      -600.00000       4.6526709       10.824266    
  -180.00000      -600.00000       4.6663928       9.8496046    
  -160.00000      -600.00000       5.0429358       8.8440819    
  -140.00000      -600.00000       5.1668162       7.7997532    
  -120.00000      -600.00000       5.2188230       6.7162890    
  -100.00000      -600.00000       5.3988914       5.6313748    
  -80.000000      -600.00000       5.3347282       4.5166130    
  -60.000000      -600.00000       5.5228305       3.3984063    
  -40.000000      -600.00000       5.5614047       2.2610133    
  -20.000000      -600.00000       5.5272202       1.1121467    
   0.0000000      -600.00000       5.4364429     -1.12096919E-02
   20.000000      -600.00000       5.3496656      -1.1281104    
   40.000000      -600.00000       5.7218904      -2.2733893    
   60.000000      -600.00000       5.3597870      -3.4051967    
   80.000000      -600.00000       5.2085013      -4.5050416    
   100.00000      -600.00000       5.5859332      -5.6166058    
   120.00000      -600.00000       5.0310631      -6.7063227    
   140.00000      -600.00000       5.1598935      -7.7629251    
   160.00000      -600.00000       5.0311899      -8.8073549    
   180.00000      -600.00000       4.8380857      -9.8408394    
   200.00000      -600.00000       4.8094053      -10.837629    
   220.00000      -600.00000       4.5559626      -11.804633    
   240.00000      -600.00000       4.4283476      -12.752222    
   260.00000      -600.00000       4.1530352      -13.636011    
   280.00000      -600.00000       4.1785526      -14.514220    
   300.00000      -600.00000       3.8353095      -15.363392    
   320.00000      -600.00000       3.6457682      -16.143383    
   340.00000      -600.00000       3.4794698      -16.907948    
   360.00000      -600.00000       3.5393534      -17.656366    
   380.00000      -600.00000       3.0937200      -18.371714    
   400.00000      -600.00000       3.0811467      -19.044365    
   420.00000      -600.00000       2.9131148      -19.705418    
   440.00000      -600.00000       2.7044437      -20.330130    
   460.00000      -600.00000       2.6025209      -20.926373    
   480.00000      -600.00000       2.3935344      -21.494535    
   500.00000      -600.00000       2.2892039      -22.044140    
   520.00000      -600.00000       2.1201553      -22.550636    
   540.00000      -600.00000       1.4633809      -23.090330    
   560.00000      -600.00000      0.46562511      -23.610910    
   580.00000      -600.00000      1.66400615E-02  -24.225796    
   600.00000      -600.00000       0.0000000       100000.00    
   620.00000      -600.00000       0.0000000       100000.00    
   640.00000      -600.00000       0.0000000       100000.00    
   660.00000      -600.00000       0.0000000       100000.00    
   680.00000      -600.00000       0.0000000       100000.00    
   700.00000      -600.00000       0.0000000       100000.00    
  -700.00000      -580.00000       0.0000000       100000.00    
  -680.00000      -580.00000       0.0000000       100000.00    
  -660.00000      -580.00000       0.0000000       100000.00    
  -640.00000      -580.00000       0.0000000       100000.00    
  -620.00000      -580.00000       0.0000000       100000.00    
  -600.00000      -580.00000      5.25596738E-02   24.869297    
  -580.00000      -580.00000       1.4279755       24.371552    
  -560.00000      -580.00000       2.0684080       23.942814    
  -540.00000      -580.00000       2.1232159       23.468767    
  -520.00000      -580.00000       2.2917962       22.990929    
  -500.00000      -580.00000       2.4776442       22.479717    
  -480.00000      -580.00000       2.6082079       21.941490    
  -460.00000      -580.00000       2.7977805       21.371264    
  -440.00000      -580.00000       3.0040085       20.775711    
  -420.00000      -580.00000       3.0405228       20.158291    
  -400.00000      -580.00000       3.2617211       19.518833    
  -380.00000      -580.00000       3.6079340       18.821932    
  -360.00000      -580.00000       3.6123912       18.108906    
  -340.00000      -580.00000       3.8201776       17.369272    
  -320.00000      -580.00000       3.9452817       16.602423    
  -300.00000      -580.00000       4.4378672       15.785839    
  -280.00000      -580.00000       4.3979812       14.921249    
  -260.00000      -580.00000       4.6903629       14.039934    
  -240.00000      -580.00000       4.9198022       13.115861    
  -220.00000      -580.00000       4.9863081       12.153674    
  -200.00000      -580.00000       5.2480021       11.163417    
  -180.00000      -580.00000       5.4224815       10.141070    
  -160.00000      -580.00000       5.3947024       9.0957422    
  -140.00000      -580.00000       5.8606763       8.0124846    
  -120.00000      -580.00000       5.6103959       6.9100909    
  -100.00000      -580.00000       5.7832227       5.8064704    
  -80.000000      -580.00000       5.8523998       4.6933122    
  -60.000000      -580.00000       6.2150774       3.5272207    
  -40.000000      -580.00000       6.0009403       2.3538122    
  -20.000000      -580.00000       5.9452333       1.2046872    
   0.0000000      -580.00000       6.2041535      2.48170961E-02
   20.000000      -580.00000       6.1947179      -1.1588131    
   40.000000      -580.00000       6.0424333      -2.3452487    
   60.000000      -580.00000       6.1136904      -3.5190113    
   80.000000      -580.00000       5.9982786      -4.6788607    
   100.00000      -580.00000       5.9147511      -5.8331771    
   120.00000      -580.00000       5.8644996      -6.9561839    
   140.00000      -580.00000       5.4738870      -8.0590401    
   160.00000      -580.00000       5.4263678      -9.1125898    
   180.00000      -580.00000       5.5371609      -10.151854    
   200.00000      -580.00000       5.0757036      -11.193794    
   220.00000      -580.00000       4.9380045      -12.142477    
   240.00000      -580.00000       4.6982727      -13.076628    
   260.00000      -580.00000       4.8449187      -14.016171    
   280.00000      -580.00000       4.4039373      -14.895266    
   300.00000      -580.00000       4.3018713      -15.755586    
   320.00000      -580.00000       4.1336436      -16.574869    
   340.00000      -580.00000       3.8661747      -17.364367    
   360.00000      -580.00000       3.7387922      -18.121363    
   380.00000      -580.00000       3.5409551      -18.837833    
   400.00000      -580.00000       3.2246547      -19.529633    
   420.00000      -580.00000       3.2442689      -20.174458    
   440.00000      -580.00000       2.8767953      -20.802958    
   460.00000      -580.00000       2.7296641      -21.392187    
   480.00000      -580.00000       2.5632555      -21.927235    
   500.00000      -580.00000       2.5075040      -22.480309    
   520.00000      -580.00000       2.2596858      -22.984949    
   540.00000      -580.00000       2.0960846      -23.455711    
   560.00000      -580.00000       1.9802724      -23.930239    
   580.00000      -580.00000       1.1944491      -24.418232    
   600.00000      -580.00000      0.28696096      -24.892378    
   620.00000      -580.00000      5.99628640E-03  -25.456085    
   640.00000      -580.00000       0.0000000       100000.00    
   660.00000      -580.00000       0.0000000       100000.00    
   680.00000      -580.00000       0.0000000       100000.00    
   700.00000      -580.00000       0.0000000       100000.00    
  -700.00000      -560.00000       0.0000000       100000.00    
  -680.00000      -560.00000       0.0000000       100000.00    
  -660.00000      -560.00000       0.0000000       100000.00    
  -640.00000      -560.00000       0.0000000       100000.00    
  -620.00000      -560.00000       0.0000000       100000.00    
  -600.00000      -560.00000      0.83711666       25.175404    
  -580.00000      -560.00000       2.0295770       24.798782    
  -560.00000      -560.00000       2.1626208       24.356401    
  -540.00000      -560.00000       2.3238792       23.907553    
  -520.00000      -560.00000       2.4021611       23.433500    
  -500.00000      -560.00000       2.5833702       22.938627    
  -480.00000      -560.00000       2.9340582       22.401510    
  -460.00000      -560.00000       2.9128096       21.839144    
  -440.00000      -560.00000       3.1266243       21.260836    
  -420.00000      -560.00000       3.3998747       20.645435    
  -400.00000      -560.00000       3.6312926       19.999514    
  -380.00000      -560.00000       3.8498371       19.299389    
  -360.00000      -560.00000       4.0000048       18.585808    
  -340.00000      -560.00000       4.2722325       17.821527    
  -320.00000      -560.00000       4.5028391       17.033037    
  -300.00000      -560.00000       4.7030559       16.191689    
  -280.00000      -560.00000       4.9606895       15.331741    
  -260.00000      -560.00000       4.9300442       14.439761    
  -240.00000      -560.00000       5.5421791       13.486913    
  -220.00000      -560.00000       5.4292088       12.511300    
  -200.00000      -560.00000       5.5643835       11.520624    
  -180.00000      -560.00000       5.7866111       10.500414    
  -160.00000      -560.00000       6.2805605       9.4244499    
  -140.00000      -560.00000       6.0539641       8.3046083    
  -120.00000      -560.00000       6.4295082       7.1889672    
  -100.00000      -560.00000       6.4241672       6.0352960    
  -80.000000      -560.00000       6.7092185       4.8467121    
  -60.000000      -560.00000       6.7004118       3.6461236    
  -40.000000      -560.00000       6.7402568       2.4223902    
  -20.000000      -560.00000       6.8543434       1.2067302    
   0.0000000      -560.00000       6.5241957     -2.00191699E-03
   20.000000      -560.00000       7.0680914      -1.2355508    
   40.000000      -560.00000       6.5913877      -2.4569519    
   60.000000      -560.00000       6.5307956      -3.6464157    
   80.000000      -560.00000       6.8594036      -4.8426609    
   100.00000      -560.00000       6.2846141      -6.0254836    
   120.00000      -560.00000       6.2356467      -7.1611133    
   140.00000      -560.00000       6.2533197      -8.2694454    
   160.00000      -560.00000       6.1335058      -9.3962374    
   180.00000      -560.00000       5.9626446      -10.470594    
   200.00000      -560.00000       5.6864085      -11.516592    
   220.00000      -560.00000       5.5667529      -12.537661    
   240.00000      -560.00000       5.3703346      -13.512580    
   260.00000      -560.00000       5.1306567      -14.455373    
   280.00000      -560.00000       4.9434209      -15.368039    
   300.00000      -560.00000       4.5181785      -16.215799    
   320.00000      -560.00000       4.3889766      -17.031752    
   340.00000      -560.00000       4.4092150      -17.818039    
   360.00000      -560.00000       3.8952601      -18.582781    
   380.00000      -560.00000       3.7424622      -19.283884    
   400.00000      -560.00000       3.7444742      -19.974741    
   420.00000      -560.00000       3.3008986      -20.634264    
